datetime,year,rainfall,runoff
2018-02-26,2018,0.0,1190.0
2018-02-27,2018,3.9529175242197883,1270.0
2018-02-28,2018,0.0,1380.0
2018-03-01,2018,0.0,1440.0
2018-03-02,2018,0.0,1470.0
2018-03-03,2018,0.0,1480.0
2018-03-04,2018,0.0,1500.0
2018-03-05,2018,0.0,1480.0
2018-03-06,2018,1.4244845386632938,1440.0
2018-03-07,2018,0.6833041254407006,1410.0
2018-03-08,2018,0.9426494907442547,1350.0
2018-03-09,2018,0.2295000001556509,1290.0
2018-03-10,2018,0.0019123710724333128,1280.0
2018-03-11,2018,1.4766649462513088,1310.0
2018-03-12,2018,1.6355206190618043,1280.0
2018-03-13,2018,0.07093814429082937,1290.0
2018-03-14,2018,0.016762886705841945,1240.0
2018-03-15,2018,0.7370463927689287,1240.0
2018-03-16,2018,0.0,1250.0
2018-03-17,2018,0.0,1300.0
2018-03-18,2018,0.0,1370.0
2018-03-19,2018,0.0,1410.0
2018-03-20,2018,0.0,1440.0
2018-03-21,2018,0.0,1460.0
2018-03-22,2018,0.0,1460.0
2018-03-23,2018,0.0,1460.0
2018-03-24,2018,0.0,1460.0
2018-03-25,2018,0.0,1450.0
2018-03-26,2018,6.175128855656102,1430.0
2018-03-27,2018,0.6382680419207186,1390.0
2018-03-28,2018,0.10871134041544511,1380.0
2018-03-29,2018,0.0,1410.0
2018-03-30,2018,2.435242265770116,1480.0
2018-03-31,2018,11.716685585139953,1550.0
2018-04-01,2018,0.0,1490.0
2018-04-02,2018,0.7500515481860367,1480.0
2018-04-03,2018,3.12342782979159,1500.0
2018-04-04,2018,0.0,1480.0
2018-04-05,2018,0.8933762851514441,1410.0
2018-04-06,2018,1.754231964382007,1380.0
2018-04-07,2018,0.010139175160840806,1350.0
2018-04-08,2018,0.0,1300.0
2018-04-09,2018,0.027634020658334736,1280.0
2018-04-10,2018,0.017097937872695746,1260.0
2018-04-11,2018,0.8401597924146456,1260.0
2018-04-12,2018,7.164159787069891,1330.0
2018-04-13,2018,0.14757216411112262,1450.0
2018-04-14,2018,1.9183092770195498,1520.0
2018-04-15,2018,24.403030946082676,1540.0
2018-04-16,2018,12.104030943408455,1500.0
2018-04-17,2018,0.011664948387181904,1490.0
2018-04-18,2018,0.0,1530.0
2018-04-19,2018,0.0,1550.0
2018-04-20,2018,0.0,1630.0
2018-04-21,2018,0.0,1800.0
2018-04-22,2018,0.0,2070.0
2018-04-23,2018,0.0,2450.0
2018-04-24,2018,0.0,2860.0
2018-04-25,2018,0.0,3290.0
2018-04-26,2018,0.18491237172760913,3700.0
2018-04-27,2018,0.0,4150.0
2018-04-28,2018,0.0,4700.0
2018-04-29,2018,0.0,5000.0
2018-04-30,2018,0.01224742272446297,5040.0
2018-05-01,2018,1.1440927855011565,4890.0
2018-05-02,2018,0.24122164904658405,4710.0
2018-05-03,2018,16.997855707542183,4670.0
2018-05-04,2018,5.94236597326613,4930.0
2018-05-05,2018,1.2654587654492904,5250.0
2018-05-06,2018,0.008871134077726873,5400.0
2018-05-07,2018,0.0,5340.0
2018-05-08,2018,0.5489381450827272,5100.0
2018-05-09,2018,8.492278349768256,4700.0
2018-05-10,2018,0.0,4230.0
2018-05-11,2018,0.0,3900.0
2018-05-12,2018,0.0,3650.0
2018-05-13,2018,0.0,3400.0
2018-05-14,2018,0.016097938205648366,3150.0
2018-05-15,2018,0.0,2910.0
2018-05-16,2018,0.33089175130259824,2640.0
2018-05-17,2018,0.006340205994645883,2400.0
2018-05-18,2018,0.03138144312968919,2200.0
2018-05-19,2018,2.8497938095908806,2030.0
2018-05-20,2018,0.0,1900.0
2018-05-21,2018,0.0,1790.0
2018-05-22,2018,0.0,1700.0
2018-05-23,2018,0.0,1600.0
2018-05-24,2018,10.382536074549881,1490.0
2018-05-25,2018,6.776917527631386,1320.0
2018-05-26,2018,1.9372732012722276,1280.0
2018-05-27,2018,0.3647268040504153,1270.0
2018-05-28,2018,0.26964948478889333,1250.0
2018-05-29,2018,0.0,1210.0
2018-05-30,2018,17.32077834040848,1150.0
2018-05-31,2018,2.2929484529520345,1210.0
2018-06-01,2018,0.0,1400.0
2018-06-02,2018,6.400731970354454,1450.0
2018-06-03,2018,6.021623699935441,1500.0
2018-06-04,2018,0.0,1510.0
2018-06-05,2018,0.0,1460.0
2018-06-06,2018,0.0,1390.0
2018-06-07,2018,0.0,1310.0
2018-06-08,2018,0.0,1210.0
2018-06-09,2018,0.0,1130.0
2018-06-10,2018,0.0,1060.0
2018-06-11,2018,0.0,1000.0
2018-06-12,2018,9.46353605358871,947.0
2018-06-13,2018,3.7166030897420455,932.0
2018-06-14,2018,0.0,915.0
2018-06-15,2018,0.9220824746898683,897.0
2018-06-16,2018,1.3556597884834418,889.0
2018-06-17,2018,33.13129896478554,872.0
2018-06-18,2018,0.47049484392760094,949.0
2018-06-19,2018,0.0,1050.0
2018-06-20,2018,0.0,1130.0
2018-06-21,2018,0.0,1180.0
2018-06-22,2018,0.0,1190.0
2018-06-23,2018,0.0,1130.0
2018-06-24,2018,0.0,1020.0
2018-06-25,2018,0.0,921.0
2018-06-26,2018,0.0,857.0
2018-06-27,2018,0.0,811.0
2018-06-28,2018,0.0,776.0
2018-06-29,2018,0.022345361251806476,744.0
2018-06-30,2018,4.961190721497766,720.0
2018-07-01,2018,7.3822164941079835,706.0
2018-07-02,2018,0.0,711.0
2018-07-03,2018,0.0,710.0
2018-07-04,2018,0.5854226784449378,700.0
2018-07-05,2018,0.0,683.0
2018-07-06,2018,0.0,655.0
2018-07-07,2018,0.0,633.0
2018-07-08,2018,0.0,614.0
2018-07-09,2018,0.020670103408473053,602.0
2018-07-10,2018,0.0,590.0
2018-07-11,2018,2.50467009980654,575.0
2018-07-12,2018,18.86283504840025,570.0
2018-07-13,2018,2.172211337335331,597.0
2018-07-14,2018,5.295061824594855,607.0
2018-07-15,2018,2.2889381460521427,622.0
2018-07-16,2018,0.0,615.0
2018-07-17,2018,0.0,584.0
2018-07-18,2018,0.0,557.0
2018-07-19,2018,0.3162061863275216,544.0
2018-07-20,2018,13.41331447768457,534.0
2018-07-21,2018,8.552355671666332,536.0
2018-07-22,2018,0.1154175253828613,550.0
2018-07-23,2018,0.2742371134533182,571.0
2018-07-24,2018,0.3966701037920147,597.0
2018-07-25,2018,32.317433003297786,580.0
2018-07-26,2018,4.132448460215453,628.0
2018-07-27,2018,0.715505157855997,694.0
2018-07-28,2018,0.0,741.0
2018-07-29,2018,0.11478865941261546,748.0
2018-07-30,2018,2.219737103190897,700.0
2018-07-31,2018,0.19324742283818513,642.0
2018-08-01,2018,9.65646393643212,620.0
2018-08-02,2018,0.01581958764095877,616.0
2018-08-03,2018,3.7533144054570733,594.0
2018-08-04,2018,6.7395103198965804,596.0
2018-08-05,2018,4.307659794067599,616.0
2018-08-06,2018,2.6701701127170328,628.0
2018-08-07,2018,0.0,637.0
2018-08-08,2018,5.799402052594214,623.0
2018-08-09,2018,0.0,602.0
2018-08-10,2018,7.27044843659573,573.0
2018-08-11,2018,0.0,561.0
2018-08-12,2018,0.0,553.0
2018-08-13,2018,0.0,536.0
2018-08-14,2018,0.5983556734317597,523.0
2018-08-15,2018,0.0,514.0
2018-08-16,2018,0.0,505.0
2018-08-17,2018,0.0,498.0
2018-08-18,2018,0.0,491.0
2018-08-19,2018,0.0007164948379870542,484.0
2018-08-20,2018,0.0038865979031189202,479.0
2018-08-21,2018,0.05361855728911793,478.0
2018-08-22,2018,0.0,474.0
2018-08-23,2018,0.0,471.0
2018-08-24,2018,4.458324735926599,470.0
2018-08-25,2018,6.491871151113019,475.0
2018-08-26,2018,0.3721958756556053,480.0
2018-08-27,2018,16.051938135599354,487.0
2018-08-28,2018,7.0679897106799885,519.0
2018-08-29,2018,0.2807835045855099,535.0
2018-08-30,2018,0.06675773216039423,540.0
2018-08-31,2018,7.7597732162967175,553.0
2018-09-01,2018,0.19011340223399192,545.0
2018-09-02,2018,0.0030618557201208757,532.0
2018-09-03,2018,11.261077276210194,529.0
2018-09-04,2018,45.38426816094782,543.0
2018-09-05,2018,28.929979378415137,625.0
2018-09-06,2018,0.0,780.0
2018-09-07,2018,0.0,971.0
2018-09-08,2018,0.0,1180.0
2018-09-09,2018,0.0,1400.0
2018-09-10,2018,0.0,1460.0
2018-09-11,2018,0.0,1390.0
2018-09-12,2018,0.0,1230.0
2018-09-13,2018,0.0,1030.0
2018-09-14,2018,0.0,889.0
2018-09-15,2018,0.0,800.0
2018-09-16,2018,0.0,736.0
2018-09-17,2018,0.0,691.0
2018-09-18,2018,0.0,652.0
2018-09-19,2018,2.079742271568357,620.0
2018-09-20,2018,15.629273178651161,604.0
2018-09-21,2018,0.05245360814529404,605.0
2018-09-22,2018,0.9967268047381442,618.0
2018-09-23,2018,0.0,664.0
2018-09-24,2018,1.3944072139631842,691.0
2018-09-25,2018,4.885247433308473,667.0
2018-09-26,2018,2.7276752554264263,642.0
2018-09-27,2018,7.117345376727507,632.0
2018-09-28,2018,1.0741649482557647,644.0
2018-09-29,2018,0.3998144321832518,660.0
2018-09-30,2018,0.0,691.0
2018-10-01,2018,4.453515466955519,756.0
2018-10-02,2018,9.093154663892136,760.0
2018-10-03,2018,49.32864930457676,778.0
2018-10-04,2018,2.02907732144459,1070.0
2018-10-05,2018,2.071020611782664,1430.0
2018-10-06,2018,0.45179896894422333,1590.0
2018-10-07,2018,2.9995103140467223,1760.0
2018-10-08,2018,32.13249476914553,1890.0
2018-10-09,2018,28.945432894008675,2140.0
2018-10-10,2018,31.425139319036425,2580.0
2018-10-11,2018,1.4563298978141903,3240.0
2018-10-12,2018,0.714597937319735,3750.0
2018-10-13,2018,0.0015670103447022127,4280.0
2018-10-14,2018,8.427427817865745,4900.0
2018-10-15,2018,1.0559896906626594,5100.0
2018-10-16,2018,3.6530463941318474,4870.0
2018-10-17,2018,1.3293711340304502,4480.0
2018-10-18,2018,0.0,4110.0
2018-10-19,2018,7.634737135208759,3880.0
2018-10-20,2018,0.7899587624052242,3690.0
2018-10-21,2018,0.4291804131905347,3490.0
2018-10-22,2018,0.45628350657067673,3280.0
2018-10-23,2018,0.41487628822610956,3070.0
2018-10-24,2018,0.0,2870.0
2018-10-25,2018,5.760056702132077,2700.0
2018-10-26,2018,6.422809273926253,2570.0
2018-10-27,2018,0.169479380841799,2520.0
2018-10-28,2018,0.0,2500.0
2018-10-29,2018,0.0,2460.0
2018-10-30,2018,0.7074226814552604,2390.0
2018-10-31,2018,0.0,2310.0
2018-11-01,2018,0.0,2220.0
2018-11-02,2018,0.07673711379925173,2120.0
2018-11-03,2018,0.0,2030.0
2018-11-04,2018,16.2740979391275,1940.0
2018-11-05,2018,1.839278351861177,2010.0
2018-11-06,2018,7.375819589673858,2240.0
2018-11-07,2018,2.8528711341091038,2410.0
2018-11-08,2018,3.0371855675559685,2520.0
2018-11-09,2018,12.394072163965284,2560.0
2018-11-10,2018,1.1880000012437093,2560.0
2018-11-11,2018,0.4934536084993598,2520.0
2018-11-12,2018,2.3625463858707665,2440.0
2018-11-13,2018,3.2954020641513706,2340.0
2018-11-14,2018,0.09482989715503472,2150.0
2018-11-15,2018,0.09360309308826846,2080.0
2018-11-16,2018,2.662649479723468,2060.0
2018-11-17,2018,0.2818144333156392,2000.0
2018-11-18,2018,1.8516133999087148,1870.0
2018-11-19,2018,2.63327319904701,1770.0
2018-11-20,2018,2.6528453605691182,1770.0
2018-11-21,2018,0.4769896906914583,1710.0
2018-11-22,2018,0.0017731958813005195,1690.0
2018-11-23,2018,1.3016546430047025,1690.0
2018-11-24,2018,7.326757735812787,1830.0
2018-11-25,2018,1.393371133460212,2050.0
2018-11-26,2018,0.20691237109173186,2300.0
2018-11-27,2018,0.5518917525091123,2350.0
2018-11-28,2018,0.20974742263776355,2270.0
2018-11-29,2018,0.9182680435094637,2220.0
2018-11-30,2018,0.0,2120.0
2018-12-01,2018,11.233721666729327,2020.0
2018-12-02,2018,1.713510310834216,1970.0
2018-12-03,2018,0.0,1930.0
2018-12-04,2018,0.0,1880.0
2018-12-05,2018,3.074051544838345,1810.0
2018-12-06,2018,0.9091082482992374,1750.0
2018-12-07,2018,5.154639420089955e-06,1750.0
2018-12-08,2018,0.0,1760.0
2018-12-09,2018,0.0,1770.0
2018-12-10,2018,0.0,1780.0
2018-12-11,2018,0.03632989714879869,1750.0
2018-12-12,2018,0.0,1740.0
2018-12-13,2018,0.08298453578987092,1730.0
2018-12-14,2018,0.0,1740.0
2018-12-15,2018,0.0,1740.0
2018-12-16,2018,0.0,1720.0
2018-12-17,2018,0.0,1700.0
2018-12-18,2018,0.0,1670.0
2018-12-19,2018,0.283458762942002,1530.0
2018-12-20,2018,5.756788663028442,1470.0
2018-12-21,2018,0.6383350543082529,1490.0
2018-12-22,2018,0.07172680416710905,1550.0
2018-12-23,2018,3.4970360773125875,1540.0
2018-12-24,2018,0.2775103087295759,1520.0
2018-12-25,2018,0.8239793824416,1490.0
2018-12-26,2018,0.578247424128667,1450.0
2018-12-27,2018,11.632546365875559,1420.0
2018-12-28,2018,1.015639174998421,1510.0
2018-12-29,2018,0.001391752641624051,1580.0
2018-12-30,2018,0.0,1520.0
2018-12-31,2018,1.390927834721935,1590.0
2019-01-01,2019,3.6082475340550705e-05,1600.0
2019-01-02,2019,0.755051548179892,1570.0
2019-01-03,2019,0.751690720928084,1650.0
2019-01-04,2019,0.0,1800.0
2019-01-05,2019,0.11829896844784278,1780.0
2019-01-06,2019,7.536067016345939,1640.0
2019-01-07,2019,22.255546383022033,1610.0
2019-01-08,2019,1.4671907198997023,1570.0
2019-01-09,2019,2.614902069273683,1540.0
2019-01-10,2019,0.07267010367905107,1510.0
2019-01-11,2019,0.7527164968940401,1480.0
2019-01-12,2019,0.0,1450.0
2019-01-13,2019,0.0,1430.0
2019-01-14,2019,0.08566494856675434,1420.0
2019-01-15,2019,1.9752422706368042,1400.0
2019-01-16,2019,0.10431958735709261,1390.0
2019-01-17,2019,0.6874329862520867,1390.0
2019-01-18,2019,0.45022680573993523,1380.0
2019-01-19,2019,1.0523041259358186,1370.0
2019-01-20,2019,0.6964175274881256,1370.0
2019-01-21,2019,1.0760824731263072,1360.0
2019-01-22,2019,4.62008246195685,1360.0
2019-01-23,2019,5.139969076077962,1350.0
2019-01-24,2019,5.005304116563699,1350.0
2019-01-25,2019,0.8177010285297226,1350.0
2019-01-26,2019,1.9377371090819542,1340.0
2019-01-27,2019,1.4161340191806715,1340.0
2019-01-28,2019,3.13287628434368,1340.0
2019-01-29,2019,5.484969079494476,1340.0
2019-01-30,2019,3.740979375759351,1330.0
2019-01-31,2019,1.119871128781353,1330.0
2019-02-01,2019,0.11658762820177837,1320.0
2019-02-02,2019,0.005175257730537776,1300.0
2019-02-03,2019,0.8086030924549931,1300.0
2019-02-04,2019,13.589664945897368,1310.0
2019-02-05,2019,6.119206197483024,1310.0
2019-02-06,2019,1.0898659785383755,1310.0
2019-02-07,2019,10.522572183117424,1310.0
2019-02-08,2019,1.6732268059895057,1310.0
2019-02-09,2019,0.01033505156681844,1300.0
2019-02-10,2019,2.2547216513722215,1300.0
2019-02-11,2019,0.0,1290.0
2019-02-12,2019,11.216829894744244,1290.0
2019-02-13,2019,1.112072163328682,1280.0
2019-02-14,2019,10.055891759616813,1260.0
2019-02-15,2019,3.240773197301884,1240.0
2019-02-16,2019,0.06023195899480512,1220.0
2019-02-17,2019,0.0026082474073471943,1200.0
2019-02-18,2019,0.0,1180.0
2019-02-19,2019,0.0,1150.0
2019-02-20,2019,8.412314427267646,1100.0
2019-02-21,2019,0.0,1040.0
2019-02-22,2019,0.02107731955841222,997.0
2019-02-23,2019,17.43978867579981,992.0
2019-02-24,2019,9.617479402994372,988.0
2019-02-25,2019,2.009716494719392,984.0
2019-02-26,2019,1.7703917511959666,980.0
2019-02-27,2019,1.8702422687687825,978.0
2019-02-28,2019,0.0,977.0
2019-03-01,2019,1.8264639187104923,977.0
2019-03-02,2019,0.15709793793707222,977.0
2019-03-03,2019,0.00026804124684428276,977.0
2019-03-04,2019,7.216495068110141e-05,976.0
2019-03-05,2019,1.183979383141724,976.0
2019-03-06,2019,0.1362731959130711,975.0
2019-03-07,2019,0.0,976.0
2019-03-08,2019,0.0,975.0
2019-03-09,2019,5.546902059279766,973.0
2019-03-10,2019,4.5222783715454575,972.0
2019-03-11,2019,0.0,973.0
2019-03-12,2019,3.7167783545464586,975.0
2019-03-13,2019,5.129056706870954,977.0
2019-03-14,2019,10.413438148105268,979.0
2019-03-15,2019,1.8120000062836814,992.0
2019-03-16,2019,0.20079381554807565,1030.0
2019-03-17,2019,0.0,1060.0
2019-03-18,2019,0.0,1080.0
2019-03-19,2019,0.0,1090.0
2019-03-20,2019,1.0740309314629466,1110.0
2019-03-21,2019,0.05225257704228873,1130.0
2019-03-22,2019,0.0015618556518750936,1150.0
2019-03-23,2019,0.0,1160.0
2019-03-24,2019,0.0,1180.0
2019-03-25,2019,0.0,1200.0
2019-03-26,2019,0.0,1220.0
2019-03-27,2019,0.24331443264093922,1260.0
2019-03-28,2019,0.0,1330.0
2019-03-29,2019,0.0,1440.0
2019-03-30,2019,0.3269742250384897,1680.0
2019-03-31,2019,0.0,2070.0
2019-04-01,2019,0.9013505160194082,2380.0
2019-04-02,2019,2.9026082453039503,2680.0
2019-04-03,2019,0.04913402084121961,2830.0
2019-04-04,2019,1.9437783507956672,2920.0
2019-04-05,2019,1.078417525156257,3010.0
2019-04-06,2019,1.5069793795797128,3100.0
2019-04-07,2019,9.112577330205859,3190.0
2019-04-08,2019,13.256865978240967,3440.0
2019-04-09,2019,0.8753711332365409,4000.0
2019-04-10,2019,0.0,5200.0
2019-04-11,2019,17.416974249574327,6500.0
2019-04-12,2019,0.5952525787900403,7210.0
2019-04-13,2019,0.002757731958930909,7220.0
2019-04-14,2019,0.0,7010.0
2019-04-15,2019,0.0701855673957568,6670.0
2019-04-16,2019,0.0,6270.0
2019-04-17,2019,27.16037119049387,6050.0
2019-04-18,2019,0.2248247421296198,6410.0
2019-04-19,2019,0.0,7140.0
2019-04-20,2019,0.0,8060.0
2019-04-21,2019,10.040412396499791,8080.0
2019-04-22,2019,13.916030932947532,7750.0
2019-04-23,2019,0.0,7840.0
2019-04-24,2019,0.005432989611530427,8080.0
2019-04-25,2019,0.6218814431886506,8060.0
2019-04-26,2019,0.0026134020377660996,7650.0
2019-04-27,2019,0.0,7190.0
2019-04-28,2019,0.0,6730.0
2019-04-29,2019,1.6651752591133118,6260.0
2019-04-30,2019,2.6171082430279133,5780.0
2019-05-01,2019,10.574639153234738,5330.0
2019-05-02,2019,0.2819175251745187,4890.0
2019-05-03,2019,0.0,4540.0
2019-05-04,2019,0.0,4270.0
2019-05-05,2019,1.1403505184601264,4060.0
2019-05-06,2019,0.285932988403053,3900.0
2019-05-07,2019,0.0,3740.0
2019-05-08,2019,25.592025747004243,3570.0
2019-05-09,2019,15.059417486190796,3510.0
2019-05-10,2019,0.0,3610.0
2019-05-11,2019,0.0,3840.0
2019-05-12,2019,0.0,4070.0
2019-05-13,2019,0.0,4250.0
2019-05-14,2019,0.573690722566266,4190.0
2019-05-15,2019,0.8617216489774645,3970.0
2019-05-16,2019,4.649221658706665,3740.0
2019-05-17,2019,0.07894845350559071,3480.0
2019-05-18,2019,22.057082451495926,3220.0
2019-05-19,2019,32.61981443031547,3130.0
2019-05-20,2019,0.0015154639060954687,3380.0
2019-05-21,2019,0.4155206168922548,3730.0
2019-05-22,2019,10.089505153832976,4070.0
2019-05-23,2019,1.069603091350051,4630.0
2019-05-24,2019,3.8935206049528768,4840.0
2019-05-25,2019,2.2197422660453983,4710.0
2019-05-26,2019,0.9591546377056691,4340.0
2019-05-27,2019,14.843293853641786,4010.0
2019-05-28,2019,0.0,3810.0
2019-05-29,2019,0.0,3630.0
2019-05-30,2019,0.0,3450.0
2019-05-31,2019,0.015273196105461222,3240.0
2019-06-01,2019,0.0,3000.0
2019-06-02,2019,0.0,2760.0
2019-06-03,2019,2.1682938137619767,2510.0
2019-06-04,2019,6.696989749306837,2300.0
2019-06-05,2019,0.0,2130.0
2019-06-06,2019,0.0,2000.0
2019-06-07,2019,0.0,1910.0
2019-06-08,2019,0.0,1830.0
2019-06-09,2019,9.566335080825176,1750.0
2019-06-10,2019,3.807850507116809,1710.0
2019-06-11,2019,6.120695867489293,1690.0
2019-06-12,2019,13.573340204573169,1690.0
2019-06-13,2019,0.0025257731676245703,1770.0
2019-06-14,2019,2.966989698483772,1830.0
2019-06-15,2019,0.0012938144164323115,1840.0
2019-06-16,2019,0.11975257802807447,1790.0
2019-06-17,2019,1.1578247426215742,1700.0
2019-06-18,2019,10.89487624905773,1600.0
2019-06-19,2019,0.0,1540.0
2019-06-20,2019,0.0,1520.0
2019-06-21,2019,0.0,1510.0
2019-06-22,2019,0.0,1460.0
2019-06-23,2019,0.005896907124533942,1390.0
2019-06-24,2019,18.24629380530918,1330.0
2019-06-25,2019,6.184128851082521,1400.0
2019-06-26,2019,0.10804123724282709,1510.0
2019-06-27,2019,2.666896909168086,1510.0
2019-06-28,2019,0.0,1450.0
2019-06-29,2019,0.0,1370.0
2019-06-30,2019,0.0,1300.0
2019-07-01,2019,3.5232886618252883,1240.0
2019-07-02,2019,0.0,1200.0
2019-07-03,2019,0.0,1170.0
2019-07-04,2019,8.385469080553841,1130.0
2019-07-05,2019,0.0015515464030388627,1130.0
2019-07-06,2019,0.0,1150.0
2019-07-07,2019,0.0,1130.0
2019-07-08,2019,0.0,1080.0
2019-07-09,2019,2.2490876261720953,1030.0
2019-07-10,2019,4.873000000860331,998.0
2019-07-11,2019,0.1060051540430088,956.0
2019-07-12,2019,0.0016958762581949843,851.0
2019-07-13,2019,0.0,827.0
2019-07-14,2019,0.21455670188459539,805.0
2019-07-15,2019,4.1516288549629685,780.0
2019-07-16,2019,0.14273195922885992,769.0
2019-07-17,2019,0.0,755.0
2019-07-18,2019,0.28381958827148335,739.0
2019-07-19,2019,0.3485103107961231,725.0
2019-07-20,2019,2.0616031012584255,709.0
2019-07-21,2019,0.0,693.0
2019-07-22,2019,0.544443300550746,677.0
2019-07-23,2019,0.0,664.0
2019-07-24,2019,0.1010618567437932,650.0
2019-07-25,2019,0.0,638.0
2019-07-26,2019,1.8029948519446801,628.0
2019-07-27,2019,1.5829639206604418,622.0
2019-07-28,2019,2.467778353654232,615.0
2019-07-29,2019,0.07663917522061348,609.0
2019-07-30,2019,0.0,601.0
2019-07-31,2019,0.0,588.0
2019-08-01,2019,0.0,579.0
2019-08-02,2019,1.9529999982200794,569.0
2019-08-03,2019,0.0,562.0
2019-08-04,2019,0.0,557.0
2019-08-05,2019,12.223082476055499,566.0
2019-08-06,2019,0.0,575.0
2019-08-07,2019,17.321309201496163,583.0
2019-08-08,2019,0.0,653.0
2019-08-09,2019,0.0,730.0
2019-08-10,2019,0.0,735.0
2019-08-11,2019,0.0,699.0
2019-08-12,2019,0.058788659768755136,645.0
2019-08-13,2019,1.2277731959967269,605.0
2019-08-14,2019,0.0,578.0
2019-08-15,2019,0.0,560.0
2019-08-16,2019,10.40943301092718,549.0
2019-08-17,2019,0.0,558.0
2019-08-18,2019,5.5730515411219645,558.0
2019-08-19,2019,0.0,568.0
2019-08-20,2019,0.0,567.0
2019-08-21,2019,0.0,559.0
2019-08-22,2019,0.0,543.0
2019-08-23,2019,0.0,529.0
2019-08-24,2019,0.0,520.0
2019-08-25,2019,0.0,514.0
2019-08-26,2019,39.74454642816917,514.0
2019-08-27,2019,7.786798961383781,622.0
2019-08-28,2019,1.3055463860329894,787.0
2019-08-29,2019,3.548536092042923,889.0
2019-08-30,2019,0.0,898.0
2019-08-31,2019,0.0,846.0
2019-09-01,2019,0.09851030930072625,781.0
2019-09-02,2019,16.136943291143044,717.0
2019-09-03,2019,18.022314452326174,687.0
2019-09-04,2019,0.0,690.0
2019-09-05,2019,7.8074432967864364,751.0
2019-09-06,2019,2.147762888178383,835.0
2019-09-07,2019,0.0,869.0
2019-09-08,2019,0.0,880.0
2019-09-09,2019,14.847448417820882,867.0
2019-09-10,2019,0.6684896894538602,872.0
2019-09-11,2019,1.7258402063060052,890.0
2019-09-12,2019,33.35554627290706,908.0
2019-09-13,2019,5.832438167837477,1040.0
2019-09-14,2019,2.6463814368567515,1280.0
2019-09-15,2019,0.0014381443447980685,1390.0
2019-09-16,2019,0.014453608423865102,1420.0
2019-09-17,2019,0.14076288693738123,1410.0
2019-09-18,2019,10.06811339246858,1350.0
2019-09-19,2019,0.5193814438714924,1390.0
2019-09-20,2019,0.0,1430.0
2019-09-21,2019,1.1814432964497006,1330.0
2019-09-22,2019,17.859634015977996,1300.0
2019-09-23,2019,9.393360829844918,1400.0
2019-09-24,2019,6.90332991683606,1390.0
2019-09-25,2019,1.6385979405076234,1360.0
2019-09-26,2019,1.7143247425556183,1370.0
2019-09-27,2019,11.40975254343957,1420.0
2019-09-28,2019,0.0,1470.0
2019-09-29,2019,0.28489690914344445,1470.0
2019-09-30,2019,40.962329785848404,1520.0
2019-10-01,2019,0.5249948435950276,1900.0
2019-10-02,2019,6.065458762277033,2190.0
2019-10-03,2019,5.118510305267019,2350.0
2019-10-04,2019,0.011345360824146989,2550.0
2019-10-05,2019,4.055922656944118,2620.0
2019-10-06,2019,0.99927319874915,2560.0
2019-10-07,2019,0.0,2410.0
2019-10-08,2019,0.00040206186396559487,2210.0
2019-10-09,2019,0.0,2010.0
2019-10-10,2019,1.1999896910694456,1830.0
2019-10-11,2019,33.26201030888508,1730.0
2019-10-12,2019,3.023731948788633,2020.0
2019-10-13,2019,2.226577316362833,2390.0
2019-10-14,2019,0.11502577305697001,2530.0
2019-10-15,2019,32.827927815545465,2610.0
2019-10-16,2019,1.7028247405266024,2880.0
2019-10-17,2019,0.6605876289576906,3280.0
2019-10-18,2019,0.0,3610.0
2019-10-19,2019,3.054824750448011,3790.0
2019-10-20,2019,0.0,3850.0
2019-10-21,2019,20.284670053069124,3810.0
2019-10-22,2019,7.736077318486479,3780.0
2019-10-23,2019,0.6218865957932028,3910.0
2019-10-24,2019,0.9146804125000214,4180.0
2019-10-25,2019,0.0,4300.0
2019-10-26,2019,6.345427833881574,4230.0
2019-10-27,2019,0.05348969033328797,4040.0
2019-10-28,2019,11.063077297407327,3830.0
2019-10-29,2019,0.2941391758984387,3660.0
2019-10-30,2019,0.9287216515237101,3490.0
2019-10-31,2019,0.1215824740206746,3360.0
2019-11-01,2019,0.5173969067292307,3220.0
2019-11-02,2019,3.064680418142444,3080.0
2019-11-03,2019,3.5922474222084912,2920.0
2019-11-04,2019,3.7605670053012594,2770.0
2019-11-05,2019,1.7709226853612656,2630.0
2019-11-06,2019,3.4121391679131494,2510.0
2019-11-07,2019,5.593128862454719,2410.0
2019-11-08,2019,1.4946649501618652,2310.0
2019-11-09,2019,1.2289484537677051,2260.0
2019-11-10,2019,1.9665876312815036,2190.0
2019-11-11,2019,7.323510308855588,2120.0
2019-11-12,2019,2.438597942827289,2020.0
2019-11-13,2019,2.7445463949872044,1880.0
2019-11-14,2019,0.0,1760.0
2019-11-15,2019,0.038546392295663194,1740.0
2019-11-16,2019,0.015376288708438617,1760.0
2019-11-17,2019,1.0908762858700507,1810.0
2019-11-18,2019,1.3947628868609359,1930.0
2019-11-19,2019,0.34181443397159755,2080.0
2019-11-20,2019,3.6227267968285943,2060.0
2019-11-21,2019,10.484139157324723,2100.0
2019-11-22,2019,0.0,2320.0
2019-11-23,2019,0.0,2540.0
2019-11-24,2019,0.0,2620.0
2019-11-25,2019,0.2089278352226025,2710.0
2019-11-26,2019,12.08152574362214,2750.0
2019-11-27,2019,18.133726827877084,2810.0
2019-11-28,2019,0.791793812570383,2850.0
2019-11-29,2019,0.0021443298439370448,2880.0
